Date,TSLA,BND,SPY
2022-07-07,5.499392532313971,4.216233716949098,5.9210870723062
2022-07-08,5.524509610598813,4.212902557032497,5.9202640731609515
2022-07-11,5.456787296453212,4.216633017525657,5.9087748175343
2022-07-12,5.451338869055413,4.218360506472957,5.899886400638304
2022-07-13,5.468228874941536,4.221541225949646,5.894620973322682
2022-07-14,5.473586359178426,4.218360506472957,5.892189501610228
2022-07-15,5.480916658309289,4.221937853645537,5.911114505631846
2022-07-18,5.482914088926108,4.218890992651713,5.902823258104879
2022-07-19,5.503419134389775,4.218094596037371,5.9294837872645845
2022-07-20,5.511410582008745,4.217164758042296,5.935836889629795
2022-07-21,5.604723047007621,4.2253710622814316,5.945968416826384
2022-07-22,5.606696325033204,4.233511345322606,5.9366469350102635
2022-07-25,5.592602537079111,4.2298432129371175,5.937861216806279
2022-07-26,5.556287318426029,4.230105462910141,5.925959820411826
2022-07-27,5.616116364554595,4.23285704677822,5.951594581487877
2022-07-28,5.637998712381769,4.239767384496322,5.964059037050527
2022-07-29,5.694237041272485,4.238987447844922,5.9785324711909125
2022-08-01,5.694663261951688,4.243316975825988,5.9755668269271816
2022-08-02,5.705736131431667,4.233146288018997,5.968947613191549
2022-08-03,5.728138990058317,4.238114178359718,5.984485907243931
2022-08-04,5.73215394219391,4.240588679389151,5.98380997452234
2022-08-05,5.663550630364894,4.229206732101361,5.98211848768658
2022-08-08,5.671339651083811,4.23367020709384,5.9809568053760325
2022-08-09,5.646624096719285,4.231441070787714,5.976977949590059
2022-08-10,5.684792157727462,4.234193962382487,5.997764242371739
2022-08-11,5.65819220245715,4.228548275810727,5.997764242371739
2022-08-12,5.703882465587931,4.233146288018997,6.014551614521359
2022-08-15,5.734376363419286,4.234193962382487,6.018663974162912
2022-08-16,5.725424337542767,4.232883948745957,6.0206206881052085
2022-08-17,5.71701675918841,4.226967167237853,6.013497480090542
2022-08-18,5.713303654418028,4.228812199451835,6.016399633395649
2022-08-19,5.692609139768662,4.222473269754681,6.002870428180772
2022-08-22,5.669582016512863,4.217959423070545,5.981828193600614
2022-08-23,5.691889832100576,4.217560427051615,5.9794058963715555
2022-08-24,5.694057606665622,4.2150276448591555,5.9826020726581515
2022-08-25,5.690595937590158,4.220484687848904,5.996620832033219
2022-08-26,5.663272918606306,4.218491469738285,5.962185547331846
2022-08-29,5.651857427506536,4.213959234656057,5.9555515227987055
2022-08-30,5.626541438270373,4.214760733853116,5.94451297794129
2022-08-31,5.618986769802333,4.210613458441108,5.936874584183807
2022-09-01,5.62459496997216,4.205172359052038,5.940007649057449
2022-09-02,5.599199402840497,4.2077351890281935,5.929407238834088
2022-09-06,5.614659828424354,4.19866812533032,5.92562700552524
2022-09-07,5.647917384842761,4.205847179607642,5.943432514521029
2022-09-08,5.667325971406302,4.202738269121333,5.949947479868281
2022-09-09,5.7027152142556465,4.202331896680139,5.96536330431396
2022-09-12,5.718408370960758,4.201111901864727,5.976053667290206
2022-09-13,5.677198925387698,4.1960818072780555,5.931597389807698
2022-09-14,5.712444799327868,4.197307491610177,5.935406081727634
2022-09-15,5.716204994654758,4.194308462230955,5.923987875941259
2022-09-16,5.714887274508682,4.193215714160414,5.916329718289965
2022-09-19,5.7335678121564975,4.192531736314172,5.924054638600357
2022-09-20,5.732467144101664,4.187595229293336,5.912509701426589
2022-09-21,5.706445551493798,4.19034115190107,5.89491200348199
2022-09-22,5.665006983015132,4.180006523079395,5.886476615569398
2022-09-23,5.617970329472451,4.1772326208370485,5.869579893455429
2022-09-26,5.620437132326265,4.164372833641157,5.8596380688732035
2022-09-27,5.645234869659495,4.16000171347923,5.857081962243984
2022-09-28,5.662300531718558,4.175425150394643,5.876567224906615
2022-09-29,5.591770223901169,4.170264190515374,5.855457034087871
2022-09-30,5.580672777494092,4.1678834103583,5.839872744693718
2022-10-03,5.490589229015639,4.176222742587682,5.865931304954687
2022-10-04,5.519218415097016,4.178727648072017,5.896447689758935
2022-10-05,5.484008230673286,4.1734320831558875,5.894116617452149
2022-10-06,5.472816763540671,4.169652426603203,5.883747249122068
2022-10-07,5.407485656382414,4.16444965540167,5.855457034087871
2022-10-10,5.406992413286122,4.159927764540998,5.8477923627273025
2022-10-11,5.377590547442544,4.1602110272024495,5.841439143308796
2022-10-12,5.381002758452798,4.161342919402925,5.838135279198868
2022-10-13,5.401415330057211,4.157801150816167,5.864184153780991
2022-10-14,5.322961224258026,4.15296426499165,5.841131770204059
2022-10-17,5.390668655437687,4.155100819828822,5.866504193242571
2022-10-18,5.394490821084419,4.157375380345134,5.8781852380233595
2022-10-19,5.402857515584763,4.149106299019465,5.871073543268204
2022-10-20,5.334070530364704,4.142354528453064,5.8626529209957425
2022-10-21,5.368029990344369,4.14408262284609,5.886663787545021
2022-10-24,5.353042266237283,4.142642993969696,5.898825905428991
2022-10-25,5.404567478158277,4.1521083512515355,5.91466834529038
2022-10-26,5.414499118120426,4.1560965617706245,5.90710573250256
2022-10-27,5.416500305956213,4.161342919402925,5.90175143689647
2022-10-28,5.431623752552484,4.159361117543511,5.925263511947005
2022-10-31,5.427326017605254,4.156238567502611,5.918014118171692
2022-11-01,5.428555875620913,4.157278431650021,5.913628614699079
2022-11-02,5.370544980671157,4.155711203882806,5.88821218303463
2022-11-03,5.372078838771062,4.151855257810062,5.877861947336712
2022-11-04,5.334986756788806,4.152141476124208,5.892152512215016
2022-11-07,5.283609746966683,4.14827117189676,5.901672568880302
2022-11-08,5.25384289239894,4.152713487186366,5.907053435289351
2022-11-09,5.179477502045358,4.1541422347117045,5.886236096025686
2022-11-10,5.250806390277484,4.174633258267824,5.939733390245387
2022-11-11,5.277961592519993,4.174633258267824,5.949365482827229
2022-11-14,5.252011597689552,4.171410784571464,5.940822189560958
2022-11-15,5.270020757974886,4.178403172778793,5.949315031374248
2022-11-16,5.2306807080362985,4.184099823581339,5.941657157365978
2022-11-17,5.210414673375649,4.179934505734038,5.938592811013354
2022-11-18,5.194011863287789,4.178263929375313,5.943122921246217
2022-11-21,5.123189841247455,4.178263929375313,5.939479870936002
2022-11-22,5.135268906650897,4.1834073698973375,5.952847320033231
2022-11-23,5.210578435581963,4.1894896560460815,5.9591291879562975
2022-11-25,5.208720836074089,4.1894896560460815,5.958905446161118
2022-11-28,5.209048888779715,4.188248442297054,5.942819880165815
2022-11-29,5.197557373522723,4.184515762907378,5.941100723357972
2022-11-30,5.271459896704,4.192241918630982,5.9721154226157145
2022-12-01,5.271459896704,4.200541138806031,5.971379232154333
2022-12-02,5.2722813551294525,4.204631582371995,5.970224950365559
2022-12-05,5.2064761461559135,4.196708955801796,5.952071803777499
2022-12-06,5.191956391287461,4.19999499099022,5.937552148175569
2022-12-07,5.1592851192759035,4.208704568438645,5.9358493915822175
2022-12-08,5.155831732327655,4.205854913908915,5.943652942231718
2022-12-09,5.187665113488607,4.19999499099022,5.936154713328062
2022-12-12,5.1228920200852235,4.19999499099022,5.950469048283999
2022-12-13,5.0810937387839115,4.206806231597624,5.958010293598174
2022-12-14,5.054971127379049,4.209246548245137,5.951596328225526
2022-12-15,5.060504229636181,4.2097882344686255,5.926830399653569
2022-12-16,5.012167424634866,4.207213061921876,5.914954094139023
2022-12-19,5.009768219076585,4.201224347094934,5.906438198157653
2022-12-20,4.925803380725841,4.194649442467298,5.907805587805304
2022-12-21,4.924132931712844,4.1969830231768,5.922647517703851
2022-12-22,4.831109812431356,4.196845998878414,5.908278463751523
2022-12-23,4.813403136956956,4.193707552515467,5.914014497877077
2022-12-27,4.692264878852967,4.185956556773938,5.91006304340827
2022-12-28,4.724818140131129,4.18456595679289,5.897557305759789
2022-12-29,4.802544542903202,4.188315812094528,5.915397423935064
2022-12-30,4.813646702736375,4.18414864352769,5.912759997808695
2023-01-03,4.683056710529724,4.18942444651187,5.908541177330612
2023-01-04,4.733035551615066,4.195085276895297,5.916231592658068
2023-01-05,4.703566474654966,4.193983479478419,5.904752641430012
2023-01-06,4.727918629653245,4.204949708323634,5.927425901012062
2023-01-09,4.785573208931248,4.207672747985289,5.926858803658959
2023-01-10,4.7778621809675075,4.203722076745713,5.933847007607943
2023-01-11,4.8139713854931205,4.2090317190071955,5.946415529800025
2023-01-12,4.816726848291509,4.216740805851093,5.950049906838855
2023-01-13,4.807294382544557,4.213367086375754,5.953921783320109
2023-01-17,4.878930844875114,4.212013885177908,5.952088231028881
2023-01-18,4.858105512631057,4.221177484311944,5.936174468127461
2023-01-19,4.845524759634175,4.219163313353338,5.928867905577218
2023-01-20,4.89350203355738,4.2147177824805455,5.947325502664546
2023-01-23,4.96807567967746,4.212284807561772,5.959252740693341
2023-01-24,4.969049114533534,4.216740805851093,5.958178866199231
2023-01-25,4.972794910401873,4.217952905541425,5.9585536155722325
2023-01-26,5.076859919663379,4.216066994417051,5.969483934794219
2023-01-27,5.181221560363101,4.214987635290664,5.971779025686575
2023-01-30,5.115955830927596,4.212149186006281,5.959152906853172
2023-01-31,5.154562469950024,4.216740805851093,5.9737491961109805
2023-02-01,5.200759683140152,4.223148481071816,5.984320789734865
2023-02-02,5.237877125429884,4.223819661937225,5.998772677453682
2023-02-03,5.246918780973032,4.214929590394894,5.988086732621611
2023-02-06,5.271768003109714,4.208686081520322,5.981956829926333
2023-02-07,5.282238783930456,4.207323801082031,5.9949505902575595
2023-02-08,5.304746620958738,4.209094528740549,5.983955651858983
2023-02-09,5.334263528649591,4.205003440440357,5.975248648443581
2023-02-10,5.282645194053779,4.200758485558704,5.977579532403955
2023-02-13,5.27115169533947,4.20349944486319,5.989250336076405
2023-02-14,5.343529709369585,4.200071984438436,5.988789845962553
2023-02-15,5.367096907583098,4.197872306545665,5.992032089272525
2023-02-16,5.308465664369465,4.194011332704808,5.978167610036631
2023-02-17,5.33902734307576,4.196219510524791,5.975666120682024
2023-02-21,5.285080115026631,4.18749676452123,5.955401252505665
2023-02-22,5.302608151003884,4.18971912741961,5.954022219950224
2023-02-23,5.3086142082713526,4.1933202975626624,5.95932751105127
2023-02-24,5.282594430883758,4.187775105188719,5.948587658772786
2023-02-27,5.335757673038774,4.18944202113116,5.95198775868976
2023-02-28,5.326467442601917,4.18971912741961,5.948284994898299
2023-03-01,5.31207235285085,4.183777319589678,5.9444415697807305
2023-03-02,5.251749698759383,4.181676407197743,5.952188931324532
2023-03-03,5.287205827848895,4.189357729520293,5.968099443109503
2023-03-06,5.266878285115751,4.1869893434924395,5.9687920065974795
2023-03-07,5.234898254445613,4.185873711365974,5.9533444731462914
2023-03-08,5.204006687076795,4.18503558905902,5.954975232124055
2023-03-09,5.152829049210403,4.188383293097581,5.936353211162894
2023-03-10,5.155831732327655,4.2002880606834205,5.921818604227149
2023-03-13,5.16181009740655,4.208237640718082,5.9203922762676156
2023-03-14,5.210905879562364,4.201938033722003,5.936787237495722
2023-03-15,5.1954537141768675,4.212188744193328,5.930513252791641
2023-03-16,5.215642056397417,4.207418175240889,5.947906297117744
2023-03-17,5.193678839542625,4.214633790869962,5.936144714831868
2023-03-20,5.2108513407667605,4.210283201446199,5.945714396997177
2023-03-21,5.286143574883737,4.207555348268526,5.958759462922761
2023-03-22,5.253058428211919,4.2163955721932345,5.941565976982929
2023-03-23,5.25864055574569,4.218694619800229,5.944265626462176
2023-03-24,5.249179661219245,4.220719483421772,5.950806253279021
2023-03-27,5.256505286005344,4.210283201446199,5.9526745151240315
2023-03-28,5.242751814002848,4.208510382029745,5.950427316922124
2023-03-29,5.26723943616189,4.209601737146124,5.964857518888025
2023-03-30,5.274434419833664,4.210964201668916,5.970695547262507
2023-03-31,5.334938582365907,4.216124748177436,5.984692016157665
2023-04-03,5.271819397177738,4.220365756026907,5.988495284197937
2023-04-04,5.260511661320159,4.2244135818145905,5.982931617181659
2023-04-05,5.223162715976927,4.227103355112298,5.9803099597822476
2023-04-06,5.220680083628372,4.2268346362919615,5.984203293062426
2023-04-10,5.2177036327821575,4.2200952203281386,5.9852290210723815
2023-04-11,5.229984955227814,4.220500828306755,5.985497607304472
2023-04-12,5.195952322682309,4.2215819818552545,5.981413286478959
2023-04-13,5.225208861895146,4.221041495180112,5.9946086318821274
2023-04-14,5.220355825078324,4.216572705000989,5.992162774359927
2023-04-17,5.231322461828403,4.211129061674349,5.995744696087268
2023-04-18,5.216619109317336,4.212628751757618,5.996396593672216
2023-04-19,5.196229248185668,4.21126538726986,5.996227584617606
2023-04-20,5.093688882934002,4.215621852066343,5.990755677755397
2023-04-21,5.106430215976304,4.213854531073158,5.991532217547778
2023-04-24,5.090985665524186,4.217793325196935,5.992574846634971
2023-04-25,5.079352560658874,4.2242789253792274,5.976573802196186
2023-04-26,5.035327906686628,4.220771142255861,5.972329151691904
2023-04-27,5.0763606259540826,4.216436875976999,5.992041620559299
2023-04-28,5.101754872605202,4.22198687544245,6.0005405902856905
2023-05-01,5.086546412843474,4.2116490355776515,5.999530456029109
2023-05-02,5.0771094254723,4.221445599804355,5.988227425461359
2023-05-03,5.078979069875015,4.225633706965449,5.981339687017904
2023-05-04,5.0826458111410275,4.224284396848169,5.974231643805548
2023-05-05,5.1361513016015,4.220632408153889,5.992574846634971
2023-05-08,5.146272761556526,4.215878961993402,5.99284131499244
2023-05-09,5.130785859143266,4.214789254349012,5.988446539248376
2023-05-10,5.1271730705087535,4.220903470825989,5.993107940869467
2023-05-11,5.147959495600192,4.224149499660169,5.991362460598504
2023-05-12,5.123844899263138,4.218869661847538,5.99005127168289
2023-05-15,5.114094039155291,4.216287296411788,5.993495411972002
2023-05-16,5.1151154479841185,4.21383467226029,5.986790401765216
2023-05-17,5.15825038116151,4.212059665702801,5.998856364896657
2023-05-18,5.175528067004958,4.207951318459688,6.008443231974291
2023-05-19,5.19373432296739,4.205202520087499,6.006987137921703
2023-05-22,5.241058921854985,4.2049272811412495,6.007393297950881
2023-05-23,5.224509372401972,4.205615464048657,5.996106998254882
2023-05-24,5.20893952202604,4.20286045667573,5.988835743878406
2023-05-25,5.217486855250841,4.199129350657373,5.997458434418189
2023-05-26,5.263570620739221,4.200374752584576,6.010325922502659
2023-05-30,5.304100629508722,4.206989956262928,6.0107068553405885
2023-05-31,5.317776761788898,4.210281163183017,6.005146085046957
2023-06-01,5.335227741156322,4.212981951058484,6.014602309085355
2023-06-02,5.365835823983879,4.207353102315751,6.0289598963102975
2023-06-05,5.382704472612997,4.207491079143018,6.027041757072105
2023-06-06,5.399564422532707,4.208866399445127,6.029216771224135
2023-06-07,5.414187495204863,4.203214727582845,6.025753111388692
2023-06-08,5.4589895945357245,4.208178975732295,6.031783509855529
2023-06-09,5.498806202323972,4.206113751019823,6.033576139426934
2023-06-12,5.520780693886585,4.208178975732295,6.04260717249172
2023-06-13,5.555707710228471,4.203767440604905,6.049178514742786
2023-06-14,5.548258663523537,4.204596051645429,6.0503686524601745
2023-06-15,5.544786719314568,4.210788788842869,6.062689950681242
2023-06-16,5.562756433066385,4.208591713520441,6.059277981877736
2023-06-20,5.614769139474058,4.209965295423767,6.054076293123882
2023-06-21,5.558602515209381,4.211611717764905,6.048939467149317
2023-06-22,5.578256988503062,4.206802595394724,6.05254259322605
2023-06-23,5.547518475967645,4.20969068461828,6.044953895657127
2023-06-26,5.4850043935119,4.2109260661430605,6.040859793477731
2023-06-27,5.522300592092619,4.209003940881402,6.051763403552463
2023-06-28,5.546114467189659,4.21216014943201,6.052267734667186
2023-06-29,5.551019720103791,4.204596051645429,6.056201293646123
2023-06-30,5.56746621364926,4.208041434265369,6.067932947113876
2023-07-03,5.63414656547989,4.205196032696285,6.069082771747162
2023-07-05,5.643607790512541,4.2010383028151725,6.067594557382737
2023-07-06,5.622355506859878,4.194628853504489,6.05973293339989
2023-07-07,5.614696192632924,4.194069453674588,6.057205024287312
2023-07-10,5.596976416006439,4.197559834153211,6.05973293339989
2023-07-11,5.597643910267026,4.199648504319224,6.0660813957174025
2023-07-12,5.605765265009923,4.20754478843078,6.074095080603443
2023-07-13,5.627261314785465,4.213598028671006,6.082000525596509
2023-07-14,5.639706086302157,4.208923776820563,6.081377651022505
2023-07-17,5.671190426870792,4.210025554701788,6.084843736663787
2023-07-18,5.681332333334429,4.211263690384973,6.092246926343928
2023-07-19,5.6742163725833255,4.213598028671006,6.094468153830815
2023-07-20,5.571773708519724,4.208923776820563,6.08781164806369
2023-07-21,5.560758508882164,4.20961272853607,6.08781164806369
2023-07-24,5.594934393983561,4.207958582503127,6.092268999580998
2023-07-25,5.580785867345365,4.206854523663503,6.094995295279418
2023-07-26,5.577274005770226,4.210163163310165,6.095148961015748
2023-07-27,5.544044016118291,4.201593476228,6.088496931365517
2023-07-28,5.585149086708041,4.205057852650197,6.098239680618482
2023-07-31,5.588857822460874,4.206854523663503,6.100141852275629
2023-08-01,5.564788598652041,4.200646445262494,6.097276186275057
2023-08-02,5.537767246538475,4.197437226570782,6.0832678720768945
2023-08-03,5.558062848550735,4.19126890505759,6.080397624827943
2023-08-04,5.5367829363643155,4.199531074399914,6.075864695387224
2023-08-07,5.5272441504813346,4.197996007166245,6.084555302476456
2023-08-08,5.52026018506403,4.201621118298823,6.080197273451449
2023-08-09,5.489722552155575,4.201899552413665,6.0734896119673785
2023-08-10,5.502644988677935,4.196318498141084,6.073848496685155
2023-08-11,5.491620050697647,4.193095222364827,6.07326509420514
2023-08-14,5.479638400097313,4.191830796035067,6.078769987658036
2023-08-15,5.4508667938281485,4.189579601226982,6.067052768192941
2023-08-16,5.418763546678494,4.18675820139443,6.059687468939444
2023-08-17,5.39007579735597,4.1857690425082055,6.05203861617606
2023-08-18,5.372914530246323,4.187887902024598,6.052519625437511
2023-08-21,5.443629092430059,4.183078824512771,6.059004897318222
2023-08-22,5.451853582379839,4.184353661279761,6.056292609530606
2023-08-23,5.467469251870194,4.193375694691274,6.067368782734503
2023-08-24,5.4382531776599015,4.19098749480021,6.0534127554877575
2023-08-25,5.474746582288189,4.19098749480021,6.060437795599669
2023-08-28,5.475710160773603,4.192814210422735,6.066759226562983
2023-08-29,5.5497762003633335,4.198973494725425,6.081110396636377
2023-08-30,5.548686880357505,4.198554590272984,6.085220799689158
2023-08-31,5.553269562347548,4.200228469939138,6.0837564268680175
2023-09-01,5.501299003618131,4.195408982369366,6.085619802209001
2023-09-05,5.547089639421963,4.189917459237018,6.081288597409556
2023-09-06,5.529111569524372,4.188787042241887,6.074543482682595
2023-09-07,5.527403249160351,4.192174466906934,6.071468473230245
2023-09-08,5.5154428455366835,4.1924561197509735,6.072973441086066
2023-09-11,5.611594034579733,4.190905757867251,6.0795286331513045
2023-09-12,5.589044838259233,4.19161057700911,6.074027855632313
2023-09-13,5.603225174670299,4.193160077783632,6.075193150891069
2023-09-14,5.620545813707777,4.191469583684368,6.083778618747425
2023-09-15,5.614550505424437,4.189493818212406,6.071657131808109
2023-09-18,5.580785867345365,4.190482188904458,6.072243443313567
2023-09-19,5.585374243605899,4.188363153446462,6.070167387081792
2023-09-20,5.570593866466345,4.187089596646224,6.060931437496496
2023-09-21,5.544004870362226,4.180839422986999,6.044265097348497
2023-09-22,5.50076831457677,4.184963352295215,6.042013954498114
2023-09-25,5.509347872218875,4.177556657079283,6.046210321325101
2023-09-26,5.497659887674605,4.176555538932219,6.03141008343219
2023-09-27,5.482720089545816,4.172971426189811,6.0318091571906045
2023-09-28,5.506875079352046,4.17555318306613,6.037589812792356
2023-09-29,5.522340535767773,4.175123176934233,6.035159924156325
2023-10-02,5.5278405490850915,4.168230685123101,6.034762185628769
2023-10-03,5.507483684979847,4.160094707521308,6.021285677224286
2023-10-04,5.5651332603409065,4.166637899550334,6.028541378070421
2023-10-05,5.560873873277988,4.167362271981788,6.028164458873728
2023-10-06,5.562718013024988,4.163444697243223,6.039967223435167
2023-10-09,5.559411645801484,4.17357047381838,6.046349136685728
2023-10-10,5.574508653762157,4.17256229772882,6.051540563734649
2023-10-11,5.572115971508124,4.17716204214028,6.0556284663451105
2023-10-12,5.5563259863263,4.168520224796014,6.049513330171529
2023-10-13,5.525930893089558,4.17313820381668,6.044519952311569
2023-10-16,5.537019249566951,4.167941061592685,6.054986507105619
2023-10-17,5.540675160735494,4.161406656569896,6.054940539927179
2023-10-18,5.491743672893535,4.157026344932528,6.0415259772578
2023-10-19,5.3941274241669515,4.152627001633508,6.032700689255706
2023-10-20,5.3565391296605345,4.156294802413958,6.020336542115403
2023-10-23,5.356963570614562,4.160094707521308,6.018601753441492
2023-10-24,5.377682941661185,4.163444697243223,6.026112885095577
2023-10-25,5.358565438273421,4.155855356835137,6.011656721227937
2023-10-26,5.3267104143523065,4.162571759796206,5.999609842289356
2023-10-27,5.3341670341631895,4.162571759796206,5.995066754973175
2023-10-30,5.2850294753136815,4.160094707521308,6.006951681214901
2023-10-31,5.30250855293254,4.159803074962212,6.013212273037881
2023-11-01,5.3262243376076635,4.169459352672803,6.023820532452525
2023-11-02,5.386831754939587,4.17524057628656,6.0428036015569235
2023-11-03,5.393445742162741,4.1811322139816225,6.051885578003581
2023-11-06,5.390303866645342,4.17682441277053,6.0541833526921
2023-11-07,5.403487831188328,4.1818480306223496,6.05702540886531
2023-11-08,5.403172757398387,4.184992735402683,6.0577576001981575
2023-11-09,5.347012267739805,4.177543903574862,6.049928273715832
2023-11-10,5.369008766235836,4.1794113197142995,6.065412458104037
2023-11-13,5.410350600235288,4.179124099040707,6.064458994292988
2023-11-14,5.46978861971283,4.191252285815392,6.083673846489242
2023-11-15,5.492402775181895,4.185706491253728,6.085788592426179
2023-11-16,5.4535674261410865,4.191678066777946,6.0870110021531865
2023-11-17,5.456602358538751,4.193094646365354,6.088253942946088
2023-11-20,5.462135477683694,4.194509337130402,6.095922227659478
2023-11-21,5.485626452200635,4.195921684748369,6.093740392149791
2023-11-22,5.456218177466323,4.196768412307371,6.0975937720548785
2023-11-24,5.461498563728179,4.191961474078406,6.098209030482819
2023-11-27,5.464170738390761,4.198036816989038,6.096406426565917
2023-11-28,5.508254095322691,4.202254163844432,6.097396013328937
2023-11-29,5.497741828741647,4.207430894061382,6.096692287227894
2023-11-30,5.480972208758964,4.204216067250288,6.100622029116919
2023-12-01,5.475752009435366,4.212339390046741,6.106520410920756
2023-12-04,5.462050566303177,4.208292898398445,6.101257303495773
2023-12-05,5.475291322128931,4.21470425410715,6.101060199636545
2023-12-06,5.478010451589701,4.217617307762887,6.097022347075952
2023-12-07,5.491578860864864,4.217340405382472,6.104623668370277
2023-12-08,5.496512257479789,4.212478827422805,6.108913664715251
2023-12-11,5.47955502569196,4.212618132386168,6.1127956969885195
2023-12-12,5.468102311160883,4.21553748578575,6.1173526012006025
2023-12-13,5.477676177433774,4.228227226761583,6.131048410193862
2023-12-14,5.52565213463669,4.235737311683236,6.134252567166257
2023-12-15,5.535363823031238,4.234240065367387,6.132604668518988
2023-12-18,5.529746504712803,4.232194011186174,6.138214030315537
2023-12-19,5.549931754583696,4.2341034086062805,6.144276527845411
2023-12-20,5.509954975206385,4.237368218842591,6.1303223625156384
2023-12-21,5.539300835990577,4.237232870732668,6.139759711754523
2023-12-22,5.531569625425172,4.236565010154525,6.141767304954358
2023-12-26,5.547557365499082,4.237518755562484,6.145980956818281
2023-12-27,5.566204821009943,4.243898993384212,6.147787417846985
2023-12-28,5.534100669279782,4.24146034038339,6.14816503041107
2023-12-29,5.515362342205991,4.2391516029498595,6.145265935855113
2024-01-02,5.515120854745246,4.234927709365104,6.139653867977405
2024-01-03,5.47415963194592,4.235746363684777,6.131453554288763
2024-01-04,5.471976481980255,4.231234395118537,6.128227226635159
2024-01-05,5.4701255404551725,4.228215103389028,6.1295960531124525
2024-01-08,5.482512155031811,4.23260393357304,6.143770941313176
2024-01-09,5.4594153154648755,4.232467163777489,6.142252843043523
2024-01-10,5.4550646826585965,4.230686342596264,6.147892273782888
2024-01-11,5.425918716514099,4.235883127248661,6.1474515046839375
2024-01-12,5.388569317736669,4.237927272507352,6.148144026684734
2024-01-16,5.39321838839552,4.230823245220104,6.144466015994228
2024-01-17,5.373192915351148,4.228489678426389,6.138891843741277
2024-01-18,5.356020099721505,4.227114712543577,6.14774539408711
2024-01-19,5.357482111221763,4.227114712543577,6.160134446235641
2024-01-22,5.341376870624182,4.228764511582603,6.162246632488378
2024-01-23,5.343003881252055,4.226426464290815,6.165158741813429
2024-01-24,5.33672044664133,4.224358761192176,6.166251354716836
2024-01-25,5.207462274940042,4.229039380358946,6.1716754949543455
2024-01-26,5.2108513407667605,4.227527501021285,6.1704043214578075
2024-01-29,5.251906830364619,4.231508364214518,6.17829253622836
2024-01-30,5.255357652993598,4.233287944747795,6.1775188035884545
2024-01-31,5.232658181894321,4.237518755562484,6.161066827953996
2024-02-01,5.2410060030666905,4.243537380622415,6.1740701313520345
2024-02-02,5.235963144289696,4.234536533059831,6.1845424587758915
2024-02-05,5.198828454563332,4.226559940608158,6.180894643616068
2024-02-06,5.220896252553604,4.23124393152393,6.183793691344179
2024-02-07,5.234205430842253,4.229317951067454,6.1920995918547534
2024-02-08,5.244705584220055,4.2266979662413755,6.192541148005636
2024-02-09,5.265639241995025,4.2258691920747795,6.198303907443454
2024-02-12,5.237133239177498,4.2261454150011435,6.197864827047954
2024-02-13,5.215044470571588,4.217404831660028,6.183996039674333
2024-02-14,5.240211480718701,4.221159898620201,6.193042631615981
2024-02-15,5.300564823863982,4.223933045453964,6.19991870436438
2024-02-16,5.298067320030222,4.220743352151826,6.194926296345883
2024-02-20,5.26662025145443,4.221992583303703,6.1894056558784065
2024-02-21,5.271819397177738,4.219214603718488,6.190311215930979
2024-02-22,5.285282802828355,4.219631787335708,6.210795358199987
2024-02-23,5.257339116178301,4.22324036760297,6.211484817852217
2024-02-26,5.295312826918331,4.2214378731708555,6.207815549959546
2024-02-27,5.296966433085897,4.219909738320539,6.209671617619251
2024-02-28,5.308465664369465,4.222131352650359,6.208349049425124
2024-02-29,5.307673485658769,4.223794525919248,6.21193760467342
2024-03-01,5.31143100268142,4.2279790576195255,6.221282006299776
2024-03-04,5.237186363299671,4.2256254550611265,6.22020896141359
2024-03-05,5.19705956486644,4.2310165854753174,6.210164708455426
2024-03-06,5.173547441561797,4.2328068942641925,6.215219056768658
2024-03-07,5.1854285503047635,4.234456731983314,6.225096481629487
2024-03-08,5.166726925274678,4.2354181210534465,6.219076250759658
2024-03-11,5.180490603968238,4.2350062576817775,6.218216083761288
2024-03-12,5.179195897824091,4.231981064350173,6.22891583632578
2024-03-13,5.132734900549124,4.2303269117581666,6.227347227727603
2024-03-14,5.090678001769792,4.2243775188920445,6.225368539147204
2024-03-15,5.097241078047707,4.223822119647296,6.2184782243262555
2024-03-18,5.157905230390313,4.2225717058843095,6.22440377477752
2024-03-19,5.143533195498855,4.225209537793332,6.229945564330277
2024-03-20,5.168550329336685,4.227010597928325,6.239152310138893
2024-03-21,5.152250632793872,4.227840541113282,6.242451586869304
2024-03-22,5.140668920677545,4.231154440979567,6.24055397451127
2024-03-25,5.1511506041133,4.229222621282435,6.237787323660255
2024-03-26,5.179927886741884,4.230050953442327,6.2359385485049765
2024-03-27,5.192011970359248,4.233494639031974,6.244307212421523
2024-03-28,5.169290062619256,4.232256269071428,6.244116175014348
2024-04-01,5.166042334204906,4.225410993180904,6.2423748918864
2024-04-02,5.115775814853853,4.224298019559149,6.235996561193999
2024-04-03,5.126223358908285,4.224993759272745,6.2370944036195715
2024-04-04,5.142306628110892,4.227078078797357,6.224813173279559
2024-04-05,5.105339192552116,4.222068573097381,6.235205841228308
2024-04-08,5.153175956179204,4.221231023558577,6.235765028059125
2024-04-09,5.175471564154417,4.224854493810789,6.236920964262989
2024-04-10,5.146098121588899,4.213100070475544,6.226857595158335
2024-04-11,5.1624976783626355,4.213100070475544,6.23437607869124
2024-04-12,5.141955929264934,4.215349579090558,6.220476830007137
2024-04-15,5.084381269526597,4.208726570828514,6.207869625510971
